1.810000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.032830715179443359e+00,-1.246235688975645850e+00,-2.409283044000541940e-01,3.659203852193482764e-01,-1.473492269345643368e+00,-1.799071903861636512e-01,1.491389151172743954e-01,-5.939673808123430154e-01,8.607184967325122449e-02,1.835702711927598152e-01,5.061736608745628363e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.246235688975645850e+00,-2.409283044000541940e-01,3.797785639762878418e-01,-1.834696292877197266e+00,-5.586139559745788574e-01,-6.169660389423370361e-02,-4.497531056404113770e-01
1.820000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.042884349822998047e+00,-1.247174653359379715e+00,-2.413972568365732874e-01,3.663506273416055614e-01,-1.473258237319281516e+00,-1.796497203319728231e-01,1.470376719914939234e-01,-5.919667207370591377e-01,8.604770515666054775e-02,1.836078817236130867e-01,5.061456455343122940e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.247174653359379715e+00,-2.413972568365732874e-01,3.797740936279296875e-01,-1.834684491157531738e+00,-5.586155056953430176e-01,-6.169863045215606689e-02,-4.497574567794799805e-01
1.830000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.053878068923950195e+00,-1.248962616526591907e+00,-2.405903584310010723e-01,3.643736561704400967e-01,-1.471864663931468309e+00,-1.798317587468844236e-01,1.456992325502076968e-01,-5.902653545223492948e-01,8.618001159749286155e-02,1.835936958181565437e-01,5.062347098473835016e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.248962616526591907e+00,-2.405903584310010723e-01,3.797789812088012695e-01,-1.834680795669555664e+00,-5.586023330688476562e-01,-6.169192492961883545e-02,-4.497566521167755127e-01
1.840000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.065067529678344727e+00,-1.249533329484997735e+00,-2.415603500564114103e-01,3.647034941286113052e-01,-1.472769163714912732e+00,-1.788714577696840224e-01,1.462042588432240220e-01,-5.882948576041366895e-01,8.619274293164772005e-02,1.835528070318406257e-01,5.062585874163552102e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.249533329484997735e+00,-2.415603500564114103e-01,3.797776401042938232e-01,-1.834674358367919922e+00,-5.586044788360595703e-01,-6.169036030769348145e-02,-4.497606456279754639e-01
1.850000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.076120615005493164e+00,-1.251838247584013963e+00,-2.425459663064161719e-01,3.650075214388273648e-01,-1.471613834690672418e+00,-1.781147197761959178e-01,1.461293162386176625e-01,-5.864204772159780088e-01,8.613608221683746735e-02,1.835295612203782234e-01,5.061736946445415386e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.251838247584013963e+00,-2.425459663064161719e-01,3.797774910926818848e-01,-1.834671020507812500e+00,-5.586048364639282227e-01,-6.168703734874725342e-02,-4.497663974761962891e-01
1.860000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.087115049362182617e+00,-1.253209532375609392e+00,-2.435928675983386194e-01,3.657322196915644974e-01,-1.471820515286564435e+00,-1.765455229848422458e-01,1.464418158604292031e-01,-5.849255378465157973e-01,8.609154386520198599e-02,1.834776455747788582e-01,5.061190291176052014e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.253209532375609392e+00,-2.435928675983386194e-01,3.797765970230102539e-01,-1.834667444229125977e+00,-5.586076974868774414e-01,-6.168608367443084717e-02,-4.497728943824768066e-01
1.870000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.098482131958007812e+00,-1.256631661380108067e+00,-2.450820883143671192e-01,3.658726225901672291e-01,-1.470088208857986301e+00,-1.738965950900408508e-01,1.457952367484901257e-01,-5.833969183341068954e-01,8.601713441773484181e-02,1.835060769903367195e-01,5.060266855825813481e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.256631661380108067e+00,-2.450820883143671192e-01,3.797779381275177002e-01,-1.834667086601257324e+00,-5.586087107658386230e-01,-6.168165802955627441e-02,-4.497813284397125244e-01
1.880000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.109603166580200195e+00,-1.260157135137965456e+00,-2.472036272724735528e-01,3.668313175051885477e-01,-1.468027989996855798e+00,-1.705488346523269805e-01,1.437749954433105437e-01,-5.813315286161709894e-01,8.586021707614444054e-02,1.835451776373093757e-01,5.059402826918157903e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.260157135137965456e+00,-2.472036272724735528e-01,3.797786533832550049e-01,-1.834665417671203613e+00,-5.586128830909729004e-01,-6.167785823345184326e-02,-4.497925937175750732e-01
1.890000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.120882987976074219e+00,-1.263732243599390959e+00,-2.488743927489806274e-01,3.673789746195527117e-01,-1.465853745216697090e+00,-1.649656968664738044e-01,1.408440022639480815e-01,-5.780377491263016809e-01,8.573597282224545979e-02,1.836143190252488289e-01,5.058109941185101599e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.263732243599390959e+00,-2.488743927489806274e-01,3.797808289527893066e-01,-1.834666252136230469e+00,-5.586146712303161621e-01,-6.167297065258026123e-02,-4.498035311698913574e-01
1.900000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.131654262542724609e+00,-1.269968813135414321e+00,-2.510395218600892653e-01,3.692339580339373817e-01,-1.461134093399403255e+00,-1.583144016831643242e-01,1.368986844872213116e-01,-5.732194411771607268e-01,8.561421407762571933e-02,1.838602477895920906e-01,5.059236382757328343e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.269968813135414321e+00,-2.510395218600892653e-01,3.797904253005981445e-01,-1.834666371345520020e+00,-5.586084723472595215e-01,-6.166170537471771240e-02,-4.498147070407867432e-01
1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.143174171447753906e+00,-1.276617854623134152e+00,-2.530955567901972958e-01,3.715368683157159180e-01,-1.454972738634417118e+00,-1.441520908949876778e-01,1.284208859217809973e-01,-5.593048315872005682e-01,8.556747363986841326e-02,1.840859109747117195e-01,5.058449950661695338e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.276617854623134152e+00,-2.530955567901972958e-01,3.798023462295532227e-01,-1.834674358367919922e+00,-5.586012005805969238e-01,-6.164579093456268311e-02,-4.498272538185119629e-01
1.920000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.153962612152099609e+00,-1.283203966478387636e+00,-2.550960378414659502e-01,3.745017050258047653e-01,-1.447635576403076829e+00,-1.314771596067629833e-01,1.189513695794187087e-01,-5.425584893208816872e-01,8.551604096768240793e-02,1.842308098661606941e-01,5.057112752438459591e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.283203966478387636e+00,-2.550960378414659502e-01,3.798163533210754395e-01,-1.834689378738403320e+00,-5.585933923721313477e-01,-6.162834167480468750e-02,-4.498403668403625488e-01
1.930000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.165521383285522461e+00,-1.289288426139354016e+00,-2.559746515846100801e-01,3.772036515723271033e-01,-1.440682098707885661e+00,-1.188333302689265625e-01,1.102690239781959902e-01,-5.252809865024576919e-01,8.556407786555697559e-02,1.842244917738145027e-01,5.055615486996933861e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.289288426139354016e+00,-2.559746515846100801e-01,3.798348307609558105e-01,-1.834714055061340332e+00,-5.585787892341613770e-01,-6.160782277584075928e-02,-4.498505294322967529e-01
1.940000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.176083564758300781e+00,-1.295714126166795266e+00,-2.574515064223054650e-01,3.791756679378577855e-01,-1.433442021622816753e+00,-1.056766038295744448e-01,1.021418208648216669e-01,-5.012773423957340713e-01,8.559345693330233651e-02,1.842437440740769539e-01,5.054603763039224873e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.295714126166795266e+00,-2.574515064223054650e-01,3.798550367355346680e-01,-1.834742069244384766e+00,-5.585659146308898926e-01,-6.158666312694549561e-02,-4.498614966869354248e-01
1.950000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.186976194381713867e+00,-1.303421290290751378e+00,-2.584368286603432874e-01,3.828299019752799959e-01,-1.424375583850690186e+00,-9.206563794306796278e-02,9.305341333925412628e-02,-4.735147291152250193e-01,8.561473166660067691e-02,1.842287237035935554e-01,5.055938789659772947e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.303421290290751378e+00,-2.584368286603432874e-01,3.798822164535522461e-01,-1.834769606590270996e+00,-5.585420131683349609e-01,-6.156006455421447754e-02,-4.498702287673950195e-01
1.960000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.198333978652954102e+00,-1.312467357312889993e+00,-2.604376628714533681e-01,3.866493554056532611e-01,-1.413608499013488284e+00,-7.871190069789948951e-02,8.040232351993051307e-02,-4.398216398124583093e-01,8.564967299933386180e-02,1.843022758352463875e-01,5.056284057183212388e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.312467357312889993e+00,-2.604376628714533681e-01,3.799101710319519043e-01,-1.834799408912658691e+00,-5.585212111473083496e-01,-6.153006851673126221e-02,-4.498825967311859131e-01
1.970000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.209413766860961914e+00,-1.320728126616131259e+00,-2.635598078863156113e-01,3.916816360320573009e-01,-1.404410325877870180e+00,-6.170135567629436713e-02,6.537327328698565310e-02,-4.029284414719061513e-01,8.557751648197811645e-02,1.843459064352219734e-01,5.056916227120229479e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.320728126616131259e+00,-2.635598078863156113e-01,3.799339830875396729e-01,-1.834822654724121094e+00,-5.585104227066040039e-01,-6.150574982166290283e-02,-4.498996436595916748e-01
1.980000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.220504999160766602e+00,-1.328260345986103319e+00,-2.664902812198555737e-01,3.966739301473046764e-01,-1.395440539999753815e+00,-4.796667043697543792e-02,4.908604504435998273e-02,-3.729231946309297663e-01,8.547862903516512123e-02,1.843679601537888679e-01,5.056824315928475366e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.328260345986103319e+00,-2.664902812198555737e-01,3.799540698528289795e-01,-1.834841728210449219e+00,-5.585029721260070801e-01,-6.148566305637359619e-02,-4.499177932739257812e-01
1.990000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.231760501861572266e+00,-1.335656955332125584e+00,-2.701683961116689292e-01,4.042110907119362828e-01,-1.385112399259885496e+00,-3.604805844858666175e-02,2.715255472900056019e-02,-3.450289745444317657e-01,8.537798425481162023e-02,1.841947490560715828e-01,5.057006941551995816e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.335656955332125584e+00,-2.701683961116689292e-01,3.799691796302795410e-01,-1.834851145744323730e+00,-5.585013628005981445e-01,-6.147050857543945312e-02,-4.499394297599792480e-01
2.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.244004249572753906e+00,-1.343825638313172810e+00,-2.725714292664147553e-01,4.150466008119942374e-01,-1.373160166935192716e+00,-3.012097617067677549e-02,4.143527729117749830e-03,-3.239523660477550693e-01,8.537056163229922445e-02,1.841043884145920906e-01,5.057663598729080778e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.343825638313172810e+00,-2.725714292664147553e-01,3.799883127212524414e-01,-1.834859967231750488e+00,-5.584884285926818848e-01,-6.145094335079193115e-02,-4.499575793743133545e-01
2.010000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.254034757614135742e+00,-1.353762482869238282e+00,-2.767926469568404713e-01,4.297356897177241897e-01,-1.362057090024971551e+00,-2.718429600590158146e-02,-9.135573972919809951e-03,-3.080387782313260270e-01,8.526401491353360895e-02,1.840881759512131843e-01,5.059059871457995960e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.353762482869238282e+00,-2.767926469568404713e-01,3.800057768821716309e-01,-1.834861516952514648e+00,-5.584803223609924316e-01,-6.143015623092651367e-02,-4.499810338020324707e-01
2.020000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.265483617782592773e+00,-1.361800577241042864e+00,-2.787036602143976305e-01,4.461334286097352053e-01,-1.354893095277554416e+00,-2.223568820981107821e-02,-1.231586704259319577e-02,-2.959928743874601920e-01,8.529076939589803896e-02,1.842315251218979988e-01,5.060639891363234444e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.361800577241042864e+00,-2.787036602143976305e-01,3.800275325775146484e-01,-1.834866881370544434e+00,-5.584616661071777344e-01,-6.140711903572082520e-02,-4.499975442886352539e-01
2.030000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.275994062423706055e+00,-1.369436694410168798e+00,-2.796172578541896159e-01,4.651326953636527595e-01,-1.350980368522834985e+00,-1.067062625392137774e-02,-5.331749169240737520e-04,-2.972072717632898708e-01,8.539511872071638143e-02,1.844481880056565437e-01,5.062076610922228159e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.369436694410168798e+00,-2.796172578541896159e-01,3.800530135631561279e-01,-1.834880590438842773e+00,-5.584363937377929688e-01,-6.137955188751220703e-02,-4.500083327293395996e-01
2.040000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.287155866622924805e+00,-1.376120226743237973e+00,-2.813596929881274078e-01,4.779794902822389058e-01,-1.345970550695227308e+00,4.019326096395857591e-03,1.043776004519190092e-03,-2.948466195607032381e-01,8.538985485435211797e-02,1.845599467146104011e-01,5.063492512154501579e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.376120226743237973e+00,-2.813596929881274078e-01,3.800746202468872070e-01,-1.834894061088562012e+00,-5.584188103675842285e-01,-6.135527789592742920e-02,-4.500200152397155762e-01
2.050000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.299025535583496094e+00,-1.381678843560302239e+00,-2.812508844876586145e-01,4.947493247812180805e-01,-1.341478797603227413e+00,2.412133937973649431e-02,1.093314274607276116e-03,-2.982624019991798048e-01,8.543603106235581057e-02,1.846982294904893074e-01,5.064406441623984234e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.381678843560302239e+00,-2.812508844876586145e-01,3.800989687442779541e-01,-1.834915041923522949e+00,-5.583933591842651367e-01,-6.132945418357849121e-02,-4.500251710414886475e-01
2.060000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.309681892395019531e+00,-1.386611822011507567e+00,-2.802499363627584672e-01,5.081027386789480627e-01,-1.335396133575326827e+00,4.465663589095012626e-02,-4.902597609674364670e-03,-2.903353726379204192e-01,8.542809566711984104e-02,1.845896298277085457e-01,5.065940145513538884e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.386611822011507567e+00,-2.802499363627584672e-01,3.801246285438537598e-01,-1.834940195083618164e+00,-5.583603978157043457e-01,-6.130050122737884521e-02,-4.500256478786468506e-01
2.070000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.320468187332153320e+00,-1.391656568038778019e+00,-2.786787286307813027e-01,5.195080367143722899e-01,-1.328839405888558867e+00,6.205094774464674223e-02,-1.505181721680711598e-02,-2.813185782635481136e-01,8.539444724216496696e-02,1.846906597006028328e-01,5.067827664745023775e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.391656568038778019e+00,-2.786787286307813027e-01,3.801536560058593750e-01,-1.834972023963928223e+00,-5.583217740058898926e-01,-6.126728653907775879e-02,-4.500217437744140625e-01
2.080000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.331497669219970703e+00,-1.396564253753394880e+00,-2.768882617891489928e-01,5.296063897796301490e-01,-1.321786364408086056e+00,8.079032791214782461e-02,-3.000612540016756730e-02,-2.713470760399094850e-01,8.549433083884266926e-02,1.849222833502000007e-01,5.069525774030402276e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.396564253753394880e+00,-2.768882617891489928e-01,3.801864981651306152e-01,-1.835012674331665039e+00,-5.582824945449829102e-01,-6.123195588588714600e-02,-4.500150382518768311e-01
2.090000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.343018531799316406e+00,-1.402092093340195467e+00,-2.767977783483893117e-01,5.400816913590045232e-01,-1.316952627940331411e+00,9.893569999978532592e-02,-3.814439713354153549e-02,-2.639299690617550875e-01,8.539539608763790923e-02,1.850318366872971687e-01,5.070966024427001617e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.402092093340195467e+00,-2.767977783483893117e-01,3.802156150341033936e-01,-1.835051536560058594e+00,-5.582534670829772949e-01,-6.119953095912933350e-02,-4.500134289264678955e-01
2.100000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.355053901672363281e+00,-1.405621007880181850e+00,-2.755943163001415286e-01,5.503787164581025459e-01,-1.314871246304021302e+00,1.180232107839460920e-01,-3.780474129592370502e-02,-2.620946456845533179e-01,8.539705150515378151e-02,1.852991039144700203e-01,5.071606363843702558e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.405621007880181850e+00,-2.755943163001415286e-01,3.802444934844970703e-01,-1.835095167160034180e+00,-5.582260489463806152e-01,-6.117123365402221680e-02,-4.500088691711425781e-01
2.110000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.365079402923583984e+00,-1.410279699598123271e+00,-2.745254690696332101e-01,5.592975368375969758e-01,-1.312136486654132739e+00,1.351679528099543615e-01,-3.488511483763751669e-02,-2.625292447471071489e-01,8.520997761391049807e-02,1.856266910421555671e-01,5.071851052825523398e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.410279699598123271e+00,-2.745254690696332101e-01,3.802736699581146240e-01,-1.835143566131591797e+00,-5.581972599029541016e-01,-6.114098429679870605e-02,-4.500036239624023438e-01
2.120000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.376634597778320312e+00,-1.412824156935828634e+00,-2.721684301399476258e-01,5.662878850352774940e-01,-1.312296039361875666e+00,1.558849215699628366e-01,-2.985771325274899982e-02,-2.637493626007159642e-01,8.514472337347453457e-02,1.859114224302476082e-01,5.071773855772301332e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.412824156935828634e+00,-2.721684301399476258e-01,3.803040385246276855e-01,-1.835198998451232910e+00,-5.581660270690917969e-01,-6.111174821853637695e-02,-4.499936997890472412e-01
2.130000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.386957645416259766e+00,-1.415650421706546869e+00,-2.704191807350470600e-01,5.757149152787784940e-01,-1.310266045636278021e+00,1.733979550092522304e-01,-2.935202597148259263e-02,-2.636788352065587149e-01,8.512934356827006610e-02,1.860028559553330574e-01,5.072165675727028367e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.415650421706546869e+00,-2.704191807350470600e-01,3.803341090679168701e-01,-1.835254549980163574e+00,-5.581376552581787109e-01,-6.108380854129791260e-02,-4.499844908714294434e-01
2.140000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.398631095886230469e+00,-1.416869716750482455e+00,-2.675524596726697180e-01,5.835753998892103667e-01,-1.309992782572793057e+00,1.909565909736325173e-01,-3.122036480556543078e-02,-2.655567318169708702e-01,8.517607798479978620e-02,1.860563809263413582e-01,5.072671728275434111e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.416869716750482455e+00,-2.675524596726697180e-01,3.803648054599761963e-01,-1.835312366485595703e+00,-5.581065416336059570e-01,-6.105731427669525146e-02,-4.499714374542236328e-01
2.150000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.409846067428588867e+00,-1.418472025422464533e+00,-2.649565181699728433e-01,5.897650714091707824e-01,-1.308634096980415995e+00,2.076160603472921584e-01,-3.562694635932737303e-02,-2.657862054383650086e-01,8.519709129620647858e-02,1.861339861738389168e-01,5.072033766215040540e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.418472025422464533e+00,-2.649565181699728433e-01,3.803943097591400146e-01,-1.835374593734741211e+00,-5.580781698226928711e-01,-6.103052198886871338e-02,-4.499583840370178223e-01
2.160000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.420578718185424805e+00,-1.416803015471155280e+00,-2.602290348762982819e-01,5.899646791459201012e-01,-1.308146101671421535e+00,2.222033791051527818e-01,-4.170750325628953120e-02,-2.629562367973730108e-01,8.487958337876165549e-02,1.861423904287522468e-01,5.069483124357082593e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.416803015471155280e+00,-2.602290348762982819e-01,3.804193437099456787e-01,-1.835445761680603027e+00,-5.580456256866455078e-01,-6.100484728813171387e-02,-4.499385356903076172e-01
2.170000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.431776046752929688e+00,-1.418723865733392264e+00,-2.562490001195849021e-01,5.971839955449103066e-01,-1.306171908601081677e+00,2.379960731307551591e-01,-4.178608498444499886e-02,-2.580102442690180298e-01,8.497509981601544804e-02,1.862160617696946296e-01,5.068418506255917277e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.418723865733392264e+00,-2.562490001195849021e-01,3.804543018341064453e-01,-1.835526704788208008e+00,-5.580070018768310547e-01,-6.097246706485748291e-02,-4.499180316925048828e-01
2.180000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.444365501403808594e+00,-1.419189223826821999e+00,-2.511157224677528776e-01,5.982391295268455478e-01,-1.305770807739346839e+00,2.544362374311380792e-01,-4.076090476717236788e-02,-2.531822551770622765e-01,8.487061994634141626e-02,1.864396387922471199e-01,5.065495968091101586e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.419189223826821999e+00,-2.511157224677528776e-01,3.804916441440582275e-01,-1.835623025894165039e+00,-5.579655170440673828e-01,-6.093655526638031006e-02,-4.498937726020812988e-01
2.190000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.454381227493286133e+00,-1.419993196190928231e+00,-2.465671773180097281e-01,6.003135242837628338e-01,-1.305150781115200775e+00,2.712828607270760251e-01,-3.842043925227577039e-02,-2.501176698187965175e-01,8.498573645331791715e-02,1.865487748968308601e-01,5.063160408944066271e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.419993196190928231e+00,-2.465671773180097281e-01,3.805334568023681641e-01,-1.835728406906127930e+00,-5.579268932342529297e-01,-6.090065836906433105e-02,-4.498698115348815918e-01
2.200000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.464755535125732422e+00,-1.420856621364582351e+00,-2.443039027602516844e-01,6.028151031241361091e-01,-1.306333252496961528e+00,2.882164387963269125e-01,-3.575551735194862357e-02,-2.465669579245169107e-01,8.468870329769885574e-02,1.867266947614854011e-01,5.059312598575150810e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.420856621364582351e+00,-2.443039027602516844e-01,3.805668652057647705e-01,-1.835831999778747559e+00,-5.579071044921875000e-01,-6.087216734886169434e-02,-4.498537778854370117e-01
2.210000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.476965904235839844e+00,-1.421286124536278450e+00,-2.396451353219970770e-01,6.059309670831461991e-01,-1.305049467063078339e+00,3.046361996421954044e-01,-3.335354146887958143e-02,-2.454160288391582234e-01,8.469281743428594411e-02,1.867699677335923347e-01,5.056469426258474176e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.421286124536278450e+00,-2.396451353219970770e-01,3.806083202362060547e-01,-1.835941314697265625e+00,-5.578728318214416504e-01,-6.084147095680236816e-02,-4.498317241668701172e-01
2.220000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.487087488174438477e+00,-1.421920110207557819e+00,-2.355693047973298204e-01,6.088508331410993346e-01,-1.303880304509066779e+00,3.199700186129763591e-01,-3.103192706285119382e-02,-2.437987847537466668e-01,8.468762391448814153e-02,1.868124062406724128e-01,5.053711143367299874e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.421920110207557819e+00,-2.355693047973298204e-01,3.806500732898712158e-01,-1.836053013801574707e+00,-5.578405857086181641e-01,-6.080961227416992188e-02,-4.498101174831390381e-01
2.230000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.498426437377929688e+00,-1.422261198200005072e+00,-2.315747134026325260e-01,6.111373519248206598e-01,-1.302823146726346693e+00,3.326089195200004345e-01,-2.733677393609265649e-02,-2.422676163060316079e-01,8.468324016181953684e-02,1.868298107969468269e-01,5.050987410574353520e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.422261198200005072e+00,-2.315747134026325260e-01,3.806918561458587646e-01,-1.836165428161621094e+00,-5.578100681304931641e-01,-6.077882647514343262e-02,-4.497888088226318359e-01
2.240000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.509157419204711914e+00,-1.422275446627154993e+00,-2.262463299919243442e-01,6.117788317872679960e-01,-1.300914986807440998e+00,3.435100902099198494e-01,-2.562624639789168671e-02,-2.396127881861144782e-01,8.458583987265499982e-02,1.868299300062363777e-01,5.051101994837158271e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.422275446627154993e+00,-2.262463299919243442e-01,3.807381391525268555e-01,-1.836273312568664551e+00,-5.577662587165832520e-01,-6.074450910091400146e-02,-4.497617781162261963e-01
2.250000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.521111011505126953e+00,-1.421874391989822684e+00,-2.223391193648415476e-01,6.125557073581997525e-01,-1.300017973136808669e+00,3.517301693615303981e-01,-2.481222128896280049e-02,-2.369765123851270694e-01,8.457347203079169928e-02,1.867576891767686043e-01,5.049131033474106856e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.421874391989822684e+00,-2.223391193648415476e-01,3.807775378227233887e-01,-1.836378335952758789e+00,-5.577355623245239258e-01,-6.071391701698303223e-02,-4.497393369674682617e-01
2.260000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,2.531475305557250977e+00,-1.421497912853636025e+00,-2.184801248782327343e-01,6.130354234000330305e-01,-1.298542489362489727e+00,3.615852418587889860e-01,-2.395798796034729825e-02,-2.340730088031550971e-01,8.442547729463137363e-02,1.867633516180222664e-01,5.047274186799084461e-01,-8.902416515771757188e-01,-9.765889796927025301e-01,-2.344588569363924346e+00,-1.421497912853636025e+00,-2.184801248782327343e-01,3.808146715164184570e-01,-1.836479306221008301e+00,-5.577067136764526367e-01,-6.068603694438934326e-02,-4.497176706790924072e-01
